time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721265820,4.362500000000864,0.6607149999996409,0.5417024999999853,0.3921925000000215,1.6169099999999048,0.5875149999998542,0.440637499999923,0.7845950000000813,0.11104249999998929,0.4986724999997705,0.8581474999999728,0.3891449999997576,0.524545000000103,0.4256974999998419,0.5599400000002674,2.207440000000247,0.675755000000038,0.4426224999998851,0.3677050000001714,8.279465000000528,0.5255574999998203,0.01186999999999827,0.5827375000001211,0.46381499999966996,1.1486350000001266,0.47842500000029986,0.5327875000000404,0.6260899999998061,1.5662349999999492,0.4683550000000026,0.4601449999998408,0.5361675000000333,0.5136250000001041,0.46560500000026644,0.41153249999993596,0.7494325000001822,0.03198250000001179,0.5022599999998079,0.5676299999998946,0.8709425000000692,0.5613575000000992,0.4631125000000225,0,0.49232499999988016,0.42542000000011626,0.0229275000000051,0.5846124999999347,4.719145000000435,3.9241499999988694,4.197899999999337,303.22265625,691.5390625,738.625,717.1328125,688.9453125,746.37890625,789.4609375,828.94921875,321.04296875,710.78125,723.59765625,824.7578125,742.26171875,778.08203125,846.546875,733.1015625,703.26171875,727.45703125,908.4140625,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.4609375,741.69140625,608.52734375,646.71875,772.5859375,723.13671875,638.80859375,849.43359375,738.98828125,750.99609375,819.46484375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.43359375,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.578125,963.45703125,1,1,1,1,8.871875000040745,12.296875000101863,12.06562500000473,40.92662705581493,60.50785788405827,66.0053619302949
1721265821,4.362500000000864,0.6607149999996409,0.5417024999999853,0.3921925000000215,1.6169099999999048,0.5875149999998542,0.440637499999923,0.7845950000000813,0.11104249999998929,0.4986724999997705,0.8581474999999728,0.3891449999997576,0.524545000000103,0.4256974999998419,0.5599400000002674,2.207440000000247,0.675755000000038,0.4426224999998851,0.3677050000001714,8.279465000000528,0.5255574999998203,0.01186999999999827,0.5827375000001211,0.46381499999966996,1.1486350000001266,0.47842500000029986,0.5327875000000404,0.6260899999998061,1.5662349999999492,0.4683550000000026,0.4601449999998408,0.5361675000000333,0.5136250000001041,0.46560500000026644,0.41153249999993596,0.7494325000001822,0.03198250000001179,0.5022599999998079,0.5676299999998946,0.8709425000000692,0.5613575000000992,0.4631125000000225,0,0.49232499999988016,0.42542000000011626,0.0229275000000051,0.5846124999999347,4.719145000000435,3.9241499999988694,4.197899999999337,303.22265625,691.5390625,738.625,717.1328125,688.9453125,746.37890625,789.4609375,828.94921875,321.04296875,710.78125,723.59765625,824.7578125,742.26171875,778.08203125,846.546875,733.1015625,703.26171875,727.45703125,908.4140625,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.4609375,741.69140625,608.52734375,646.71875,772.5859375,723.13671875,638.80859375,849.43359375,738.98828125,750.99609375,819.46484375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.43359375,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.578125,963.45703125,1,1,1,1,8.871875000040745,12.296875000101863,12.06562500000473,40.92662705581493,60.50785788405827,66.0053619302949
1721265822,0.9055750000015905,0.5807549999997265,0.5417024999999853,0.3623550000000364,1.6169099999999048,0.44044249999998897,0.440637499999923,0.7845950000000813,0.13279250000000076,0.4986724999997705,0.7755500000001803,0.4652924999999187,0.524545000000103,0.4256974999998419,0.3924800000001482,2.207440000000247,0.675755000000038,0.4426224999998851,0.47819500000002796,8.279465000000528,0.5255574999998203,0.015349999999996202,0.5827375000001211,0.46381499999966996,1.2482024999999908,0.47842500000029986,0.5327875000000404,0.6260899999998061,1.5662349999999492,0.4693874999999537,0.4601449999998408,0.4579499999999826,0.5136250000001041,0.46560500000026644,0.47788999999994536,0.7494325000001822,0.03198250000001179,0.6735849999998322,0.5676299999998946,0.8709425000000692,0.7410325000000739,0.4631125000000225,0,0.49232499999988016,0.42542000000011626,0.0229275000000051,0.5846124999999347,4.719145000000435,4.956162499999901,4.197899999999337,303.22265625,691.5390625,738.625,717.13671875,688.9453125,746.37890625,789.4609375,828.94921875,321.04296875,710.78125,723.59765625,824.7578125,742.26171875,778.08203125,846.546875,733.1015625,703.26171875,727.45703125,908.39453125,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.69140625,608.52734375,646.71875,772.5859375,723.01953125,638.80859375,849.43359375,738.98828125,750.99609375,819.4609375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.43359375,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.60546875,963.45703125,1,1,1,1,8.871875000040745,12.015625000058208,12.53750000000764,40.92662705581493,60.58386329388384,66.01799692556594
1721265823,0.9055750000015905,0.5807549999997265,0.4180450000001202,0.3623550000000364,1.7238075000000206,0.44044249999998897,0.43604250000015554,0.44117749999998074,0.13279250000000076,0.5530525000000354,0.7755500000001803,0.4652924999999187,0.524545000000103,1.3804574999997499,0.3924800000001482,2.211287499999912,0.675755000000038,0.6254999999998745,0.47819500000002796,8.279465000000528,0.5255574999998203,0.015349999999996202,0.5827375000001211,0.46381499999966996,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.40177249999999276,1.458159999999964,0.4693874999999537,0.5400224999999638,0.4579499999999826,0.5136250000001041,0.4436549999999784,0.47788999999994536,0.527752500000247,0.02589500000001133,0.6735849999998322,0.5013950000000023,0.6629750000001877,0.7410325000000739,0.6389849999999342,0,0.4346674999999323,0.42542000000011626,0.03834249999999706,0.5129924999999957,3.2062824999998845,4.956162499999901,4.751920000000057,303.22265625,691.5390625,738.625,717.13671875,688.94140625,746.37890625,789.484375,828.94921875,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,777.26171875,846.546875,733.05078125,703.26171875,727.45703125,908.39453125,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.71875,772.5859375,723.01953125,638.8671875,849.43359375,738.98828125,750.93359375,819.4609375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.4140625,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.48437499995633,12.015625000058208,12.53750000000764,40.93606053851989,60.58386329388384,66.01799692556594
1721265824,0.9055750000015905,0.5807549999997265,0.4180450000001202,0.3623550000000364,1.7238075000000206,0.44044249999998897,0.43604250000015554,0.44117749999998074,0.13279250000000076,0.5530525000000354,0.7755500000001803,0.4652924999999187,0.524545000000103,1.3804574999997499,0.3924800000001482,2.211287499999912,0.675755000000038,0.6254999999998745,0.47819500000002796,8.279465000000528,0.5255574999998203,0.015349999999996202,0.5827375000001211,0.46381499999966996,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.40177249999999276,1.458159999999964,0.4693874999999537,0.5400224999999638,0.4579499999999826,0.5136250000001041,0.4436549999999784,0.47788999999994536,0.527752500000247,0.02589500000001133,0.6735849999998322,0.5013950000000023,0.6629750000001877,0.7410325000000739,0.6389849999999342,0,0.4346674999999323,0.42542000000011626,0.03834249999999706,0.5129924999999957,3.2062824999998845,4.956162499999901,4.751920000000057,303.22265625,691.5390625,738.625,717.13671875,688.94140625,746.37890625,789.484375,828.94921875,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,777.26171875,846.546875,733.05078125,703.26171875,727.45703125,908.39453125,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.71875,772.5859375,723.01953125,638.8671875,849.43359375,738.98828125,750.93359375,819.4609375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.4140625,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.48437499995633,12.015625000058208,12.53750000000764,40.93606053851989,60.58386329388384,66.01799692556594
1721265825,0.9055750000015905,0.5807549999997265,0.4180450000001202,0.3623550000000364,1.7238075000000206,0.44044249999998897,0.43604250000015554,0.44117749999998074,0.13279250000000076,0.5530525000000354,0.7755500000001803,0.4652924999999187,0.524545000000103,1.3804574999997499,0.3924800000001482,2.211287499999912,0.675755000000038,0.6254999999998745,0.47819500000002796,8.279465000000528,0.5255574999998203,0.015349999999996202,0.5827375000001211,0.46381499999966996,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.40177249999999276,1.458159999999964,0.4693874999999537,0.5400224999999638,0.4579499999999826,0.5136250000001041,0.4436549999999784,0.47788999999994536,0.527752500000247,0.02589500000001133,0.6735849999998322,0.5013950000000023,0.6629750000001877,0.7410325000000739,0.6389849999999342,0,0.4346674999999323,0.42542000000011626,0.03834249999999706,0.5129924999999957,3.2062824999998845,4.956162499999901,4.751920000000057,303.22265625,691.5390625,738.625,717.13671875,688.94140625,746.37890625,789.484375,828.94921875,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,777.26171875,846.546875,733.05078125,703.26171875,727.45703125,908.39453125,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.71875,772.5859375,723.01953125,638.8671875,849.43359375,738.98828125,750.93359375,819.4609375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.4140625,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.48437499995633,12.015625000058208,12.53750000000764,40.93606053851989,60.58386329388384,66.01799692556594
1721265826,0.9055750000015905,0.5807549999997265,0.4180450000001202,0.3623550000000364,1.7238075000000206,0.44044249999998897,0.43604250000015554,0.44117749999998074,0.13279250000000076,0.5530525000000354,0.7755500000001803,0.4652924999999187,0.524545000000103,1.3804574999997499,0.3924800000001482,2.211287499999912,0.675755000000038,0.6254999999998745,0.47819500000002796,8.279465000000528,0.5255574999998203,0.015349999999996202,0.5827375000001211,0.46381499999966996,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.40177249999999276,1.458159999999964,0.4693874999999537,0.5400224999999638,0.4579499999999826,0.5136250000001041,0.4436549999999784,0.47788999999994536,0.527752500000247,0.02589500000001133,0.6735849999998322,0.5013950000000023,0.6629750000001877,0.7410325000000739,0.6389849999999342,0,0.4346674999999323,0.42542000000011626,0.03834249999999706,0.5129924999999957,3.2062824999998845,4.956162499999901,4.751920000000057,303.22265625,691.5390625,738.625,717.13671875,688.94140625,746.37890625,789.484375,828.94921875,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,777.26171875,846.546875,733.05078125,703.26171875,727.45703125,908.39453125,862.71875,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.71875,772.5859375,723.01953125,638.8671875,849.43359375,738.98828125,750.93359375,819.4609375,784.2578125,90.41015625,830.96875,871.015625,642.26171875,887.69140625,853.4140625,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.48437499995633,12.015625000058208,12.53750000000764,40.93606053851989,60.58386329388384,66.01799692556594
1721265827,1.0194425000008778,0.6141700000000583,0.4180450000001202,0.48045500000000635,1.7238075000000206,0.635055000000051,0.43604250000015554,0.44117749999998074,0.09113500000005105,0.5530525000000354,0.6858925000003069,0.4652924999999187,0.524545000000103,1.3804574999997499,0.4982524999999783,2.211287499999912,0.675755000000038,0.6254999999998745,0.47819500000002796,8.435990000000402,0.5255574999998203,0.015349999999996202,0.5827375000001211,0.46381499999966996,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.40177249999999276,1.458159999999964,0.40644749999998453,0.5400224999999638,0.5193699999998103,0.5136250000001041,0.4436549999999784,0.6645274999999629,0.527752500000247,0.02589500000001133,0.637122499999805,0.5013950000000023,0.6629750000001877,0.6118775000001621,0.6389849999999342,0,0.4346674999999323,0.5868225000000393,0.03834249999999706,0.5129924999999957,3.2062824999998845,4.956162499999901,4.751920000000057,303.22265625,691.55078125,738.625,717.1328125,688.94140625,746.38671875,789.484375,828.94921875,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,777.26171875,846.546875,733.05078125,703.26171875,727.45703125,908.39453125,862.91015625,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.71875,772.5859375,723.01953125,638.8671875,849.3359375,738.98828125,750.93359375,819.46875,784.2578125,90.41015625,830.8515625,871.015625,642.26171875,887.6953125,853.4140625,50.92578125,793.265625,679.80078125,40.89453125,728.6171875,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.48437499995633,11.98749999988648,12.606250000008018,40.93606053851989,60.556051668037696,65.94543734924153
1721265828,1.0194425000008778,0.6141700000000583,0.4180450000001202,0.48045500000000635,1.5840000000000032,0.635055000000051,0.5342175000001248,0.8677099999999882,0.09113500000005105,0.5530525000000354,0.6858925000003069,0.4652924999999187,0.4289425000001757,2.2443299999997635,0.4982524999999783,2.3233774999999923,0.6601425000002338,0.6254999999998745,0.47819500000002796,8.435990000000402,0.4115749999999707,0.015349999999996202,0.4563900000002263,0.48440749999997484,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.5974950000000945,1.556190000000015,0.40644749999998453,0.5392249999999876,0.5193699999998103,0.4374275000000694,0.5734424999999987,0.6645274999999629,0.4658125000000268,0.028815000000015356,0.637122499999805,0.5638224999995601,0.7612550000001761,0.6118775000001621,0.5186599999998976,0,0.5657974999999738,0.5868225000000393,0.03278500000000406,0.5845174999998903,3.2098199999998833,4.956162499999901,3.446195000000514,303.22265625,691.55078125,738.625,717.1328125,688.94140625,746.38671875,789.2421875,829.00390625,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,776.41796875,846.546875,733.046875,703.4921875,727.45703125,908.39453125,862.91015625,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.56640625,772.58203125,723.01953125,638.91796875,849.3359375,738.99609375,750.91015625,819.46875,784.2578125,90.421875,830.8515625,870.92578125,642.1796875,887.6953125,853.4140625,50.92578125,793.31640625,679.80078125,40.89453125,728.55859375,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.61562500000582,11.98749999988648,12.606250000008018,40.99146392010573,60.556051668037696,65.94543734924153
1721265829,1.0194425000008778,0.6141700000000583,0.4180450000001202,0.48045500000000635,1.5840000000000032,0.635055000000051,0.5342175000001248,0.8677099999999882,0.09113500000005105,0.5530525000000354,0.6858925000003069,0.4652924999999187,0.4289425000001757,2.2443299999997635,0.4982524999999783,2.3233774999999923,0.6601425000002338,0.6254999999998745,0.47819500000002796,8.435990000000402,0.4115749999999707,0.015349999999996202,0.4563900000002263,0.48440749999997484,1.2482024999999908,0.49516750000037746,0.5607974999999499,0.5974950000000945,1.556190000000015,0.40644749999998453,0.5392249999999876,0.5193699999998103,0.4374275000000694,0.5734424999999987,0.6645274999999629,0.4658125000000268,0.028815000000015356,0.637122499999805,0.5638224999995601,0.7612550000001761,0.6118775000001621,0.5186599999998976,0,0.5657974999999738,0.5868225000000393,0.03278500000000406,0.5845174999998903,3.2098199999998833,4.956162499999901,3.446195000000514,303.22265625,691.55078125,738.625,717.1328125,688.94140625,746.38671875,789.2421875,829.00390625,321.04296875,710.69921875,723.59765625,824.7578125,742.26171875,776.41796875,846.546875,733.046875,703.4921875,727.45703125,908.39453125,862.91015625,787.78125,6.50390625,811.29296875,780.24609375,892.5859375,741.6640625,608.52734375,646.56640625,772.58203125,723.01953125,638.91796875,849.3359375,738.99609375,750.91015625,819.46875,784.2578125,90.421875,830.8515625,870.92578125,642.1796875,887.6953125,853.4140625,50.92578125,793.31640625,679.80078125,40.89453125,728.55859375,978.6796875,1331.60546875,963.21484375,1,1,1,1,9.61562500000582,11.98749999988648,12.606250000008018,40.99146392010573,60.556051668037696,65.94543734924153
