time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721306200,1.1406174999990526,0.7403725000000351,0.399817500000097,0.7013199999997255,0.41120750000004597,0.6671449999998913,0.4979174999999714,0.5917399999998453,0.10600999999997641,0.47155250000002985,0.6418074999999135,0.6127549999999361,0.39199500000023596,0.3723899999999958,0.6372074999998746,0.44233750000017835,0.5695525000001567,0.3512925000001133,0.6839149999998995,9.099772500003384,0.4830500000002758,0.015970000000002926,0.6064200000000142,0.5808500000000549,0.620225000000687,0.46663750000021775,0.4887149999998997,0.4838300000000118,0.5623324999999114,0.9256924999999684,0.42325750000003387,0.5577925000000051,0.7663800000000265,0.46243999999973084,0.4720100000000116,0.4831699999999728,0.03131249999999142,0.5513024999999061,73.60800749999954,0.5768875000001117,0.6937375000001111,0.6699174999999968,0,0.4226249999999255,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.094612500000001,4.341642500000678,294.46875,674.1953125,733.9140625,702.88671875,664.13671875,713.31640625,782.42578125,834.32421875,319.046875,679.99609375,716.92578125,816.94140625,735.1328125,771.78515625,829.33984375,727.88671875,697.6640625,718.59375,885.9375,856.9609375,784.38671875,6.57421875,800.671875,773.63671875,873.734375,739.3046875,601.4140625,647.50390625,771.3359375,708.140625,632.38671875,821.01171875,733.71484375,743.82421875,806.04296875,774.890625,115.05078125,797.16015625,2458.22265625,638.26171875,805.17578125,850.4765625,47.73828125,788.1796875,661.95703125,40.89453125,717.609375,896.53515625,1183.234375,962.8046875,1,1,1,1
1721306201,1.1406174999990526,0.7403725000000351,0.399817500000097,0.7013199999997255,0.41120750000004597,0.6671449999998913,0.4979174999999714,0.5917399999998453,0.10600999999997641,0.47155250000002985,0.6418074999999135,0.6127549999999361,0.39199500000023596,0.3723899999999958,0.6372074999998746,0.44233750000017835,0.5695525000001567,0.3512925000001133,0.6839149999998995,9.099772500003384,0.4830500000002758,0.015970000000002926,0.6064200000000142,0.5808500000000549,0.620225000000687,0.46663750000021775,0.4887149999998997,0.4838300000000118,0.5623324999999114,0.9256924999999684,0.42325750000003387,0.5577925000000051,0.7663800000000265,0.46243999999973084,0.4720100000000116,0.4831699999999728,0.03131249999999142,0.5513024999999061,73.60800749999954,0.5768875000001117,0.6937375000001111,0.6699174999999968,0,0.4226249999999255,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.094612500000001,4.341642500000678,294.46875,674.1953125,733.9140625,702.88671875,664.13671875,713.31640625,782.42578125,834.32421875,319.046875,679.99609375,716.92578125,816.94140625,735.1328125,771.78515625,829.33984375,727.88671875,697.6640625,718.59375,885.9375,856.9609375,784.38671875,6.57421875,800.671875,773.63671875,873.734375,739.3046875,601.4140625,647.50390625,771.3359375,708.140625,632.38671875,821.01171875,733.71484375,743.82421875,806.04296875,774.890625,115.05078125,797.16015625,2458.22265625,638.26171875,805.17578125,850.4765625,47.73828125,788.1796875,661.95703125,40.89453125,717.609375,896.53515625,1183.234375,962.8046875,1,1,1,1
1721306202,0.7473949999996421,0.8572474999999713,0.5101274999998396,0.7013199999997255,0.41120750000004597,0.47912249999996,0.3945200000001137,0.40119250000003603,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.4465600000000336,0.6372074999998746,0.3738050000001181,0.5695525000001567,0.28797749999995403,0.9320850000000291,7.553985000004104,0.4830500000002758,0.016250000000006537,0.6064200000000142,0.5808500000000549,0.5995275000009315,0.5829450000001657,0.4887149999998997,0.6014525000000505,0.5623324999999114,0.5289450000000784,0.48733749999996695,0.5577925000000051,0.7663800000000265,0.48720499999973294,0.5794299999999453,0.4831699999999728,0.03131249999999142,0.5513024999999061,73.60800749999954,0.46929000000005777,0.7329324999994924,0.6699174999999968,0,0.4286374999998089,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.607612500000831,4.341642500000678,294.46875,674.1875,733.9140625,702.88671875,664.13671875,713.31640625,782.44921875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.7578125,829.33984375,727.88671875,697.6640625,718.59375,885.85546875,856.9609375,784.38671875,6.57421875,800.671875,773.63671875,873.73828125,739.36328125,601.4140625,647.58203125,771.3359375,708.140625,632.38671875,821.01171875,733.71484375,743.8515625,806.05078125,774.890625,115.05078125,797.16015625,2458.22265625,638.26171875,805.08984375,850.4765625,47.73828125,788.1171875,661.95703125,40.89453125,717.609375,896.53515625,1183.23046875,962.8046875,1,1,1,1
1721306203,0.7473949999996421,0.8572474999999713,0.5101274999998396,0.7013199999997255,0.41120750000004597,0.47912249999996,0.3945200000001137,0.40119250000003603,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.4465600000000336,0.6372074999998746,0.3738050000001181,0.5695525000001567,0.28797749999995403,0.9320850000000291,7.553985000004104,0.4830500000002758,0.016250000000006537,0.6064200000000142,0.5808500000000549,0.5995275000009315,0.5829450000001657,0.4887149999998997,0.6014525000000505,0.5623324999999114,0.5289450000000784,0.48733749999996695,0.5577925000000051,0.7663800000000265,0.48720499999973294,0.5794299999999453,0.4831699999999728,0.03131249999999142,0.5513024999999061,73.60800749999954,0.46929000000005777,0.7329324999994924,0.6699174999999968,0,0.4286374999998089,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.607612500000831,4.341642500000678,294.46875,674.1875,733.9140625,702.88671875,664.13671875,713.31640625,782.44921875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.7578125,829.33984375,727.88671875,697.6640625,718.59375,885.85546875,856.9609375,784.38671875,6.57421875,800.671875,773.63671875,873.73828125,739.36328125,601.4140625,647.58203125,771.3359375,708.140625,632.38671875,821.01171875,733.71484375,743.8515625,806.05078125,774.890625,115.05078125,797.16015625,2458.22265625,638.26171875,805.08984375,850.4765625,47.73828125,788.1171875,661.95703125,40.89453125,717.609375,896.53515625,1183.23046875,962.8046875,1,1,1,1
1721306204,0.7473949999996421,0.8572474999999713,0.5101274999998396,0.7013199999997255,0.41120750000004597,0.47912249999996,0.3945200000001137,0.40119250000003603,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.4465600000000336,0.6372074999998746,0.3738050000001181,0.6128499999999805,0.28797749999995403,0.9320850000000291,7.553985000004104,0.4830500000002758,0.016250000000006537,0.8630349999998543,0.5808500000000549,0.5995275000009315,0.5829450000001657,0.6199975000001245,0.6014525000000505,0.6545875000000478,0.5289450000000784,0.48733749999996695,0.5577925000000051,0.7663800000000265,0.48720499999973294,0.5794299999999453,0.4831699999999728,0.030662499999991603,0.5513024999999061,88.58646499999963,0.46929000000005777,0.7329324999994924,0.7524275000000102,0,0.4286374999998089,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.607612500000831,4.686392500001109,294.46875,674.1875,733.9140625,702.88671875,664.13671875,713.31640625,782.44921875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.7578125,829.33984375,727.88671875,697.63671875,718.59375,885.85546875,856.9609375,784.38671875,6.57421875,801.02734375,773.63671875,873.73828125,739.36328125,601.38671875,647.58203125,771.33984375,708.140625,632.38671875,821.01171875,733.71484375,743.8515625,806.05078125,774.890625,115.06640625,797.16015625,2366.21875,638.26171875,805.08984375,850.44921875,47.73828125,788.1171875,661.95703125,40.89453125,717.609375,896.53515625,1183.23046875,962.8046875,1,1,1,1
1721306205,0.7473949999996421,0.8572474999999713,0.5101274999998396,0.7013199999997255,0.41120750000004597,0.47912249999996,0.3945200000001137,0.40119250000003603,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.4465600000000336,0.6372074999998746,0.3738050000001181,0.6128499999999805,0.28797749999995403,0.9320850000000291,7.553985000004104,0.4830500000002758,0.016250000000006537,0.8630349999998543,0.5808500000000549,0.5995275000009315,0.5829450000001657,0.6199975000001245,0.6014525000000505,0.6545875000000478,0.5289450000000784,0.48733749999996695,0.5577925000000051,0.7663800000000265,0.48720499999973294,0.5794299999999453,0.4831699999999728,0.030662499999991603,0.5513024999999061,88.58646499999963,0.46929000000005777,0.7329324999994924,0.7524275000000102,0,0.4286374999998089,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.607612500000831,4.686392500001109,294.46875,674.1875,733.9140625,702.88671875,664.13671875,713.31640625,782.44921875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.7578125,829.33984375,727.88671875,697.63671875,718.59375,885.85546875,856.9609375,784.38671875,6.57421875,801.02734375,773.63671875,873.73828125,739.36328125,601.38671875,647.58203125,771.33984375,708.140625,632.38671875,821.01171875,733.71484375,743.8515625,806.05078125,774.890625,115.06640625,797.16015625,2366.21875,638.26171875,805.08984375,850.44921875,47.73828125,788.1171875,661.95703125,40.89453125,717.609375,896.53515625,1183.23046875,962.8046875,1,1,1,1
1721306206,0.7473949999996421,0.8572474999999713,0.5101274999998396,0.7013199999997255,0.41120750000004597,0.47912249999996,0.3945200000001137,0.40119250000003603,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.4465600000000336,0.6372074999998746,0.3738050000001181,0.6128499999999805,0.28797749999995403,0.9320850000000291,7.553985000004104,0.4830500000002758,0.016250000000006537,0.8630349999998543,0.5808500000000549,0.5995275000009315,0.5829450000001657,0.6199975000001245,0.6014525000000505,0.6545875000000478,0.5289450000000784,0.48733749999996695,0.5577925000000051,0.7663800000000265,0.48720499999973294,0.5794299999999453,0.4831699999999728,0.030662499999991603,0.5513024999999061,88.58646499999963,0.46929000000005777,0.7329324999994924,0.7524275000000102,0,0.4286374999998089,0.5962900000002946,0.030415000000001413,0.3832725000000892,4.0943499999994115,4.607612500000831,4.686392500001109,294.46875,674.1875,733.9140625,702.88671875,664.13671875,713.31640625,782.44921875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.7578125,829.33984375,727.88671875,697.63671875,718.59375,885.85546875,856.9609375,784.38671875,6.57421875,801.02734375,773.63671875,873.73828125,739.36328125,601.38671875,647.58203125,771.33984375,708.140625,632.38671875,821.01171875,733.71484375,743.8515625,806.05078125,774.890625,115.06640625,797.16015625,2366.21875,638.26171875,805.08984375,850.44921875,47.73828125,788.1171875,661.95703125,40.89453125,717.609375,896.53515625,1183.23046875,962.8046875,1,1,1,1
1721306207,3.8169425000000956,0.8572474999999713,0.5099599999999782,0.8273700000000873,0.517932500000029,0.47912249999996,0.47614250000009406,0.48930750000010903,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.5418750000001183,0.4986574999998083,0.5907874999999763,0.6128499999999805,0.5081424999997354,0.8631675000000884,7.759765000000699,0.3990750000002663,0.01899500000000387,0.8630349999998543,0.5808500000000549,0.5995275000009315,0.5726600000002691,0.6199975000001245,0.6014525000000505,0.6545875000000478,0.607129999999927,0.5784725000000891,0.860197499999913,0.7663800000000265,0.6128424999997152,0.48350499999997965,0.5958325000000286,0.030662499999991603,0.6174824999999374,88.58646499999963,0.462165000000141,0.685502499999302,0.7524275000000102,0,0.4286374999998089,0.7061575000003018,0.030415000000001413,0.5159625000001712,2.7253649999994156,4.919167500000681,4.686392500001109,294.49609375,674.1875,733.91015625,702.86328125,664.18359375,713.31640625,782.421875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.76171875,829.33984375,727.74609375,697.63671875,718.62109375,885.85546875,857.03515625,784.38671875,6.57421875,801.02734375,773.63671875,873.73828125,739.3203125,601.38671875,647.58203125,771.33984375,708.13671875,632.38671875,821.49609375,733.71484375,743.85546875,806.05078125,774.8359375,115.06640625,797.15625,2366.21875,638.265625,805.09375,850.44921875,47.73828125,788.1171875,661.98046875,40.89453125,717.58984375,896.53515625,1183.22265625,962.8046875,1,1,1,1
1721306208,3.8169425000000956,0.8572474999999713,0.5099599999999782,0.8273700000000873,0.517932500000029,0.47912249999996,0.47614250000009406,0.48930750000010903,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.5418750000001183,0.4986574999998083,0.5907874999999763,0.6128499999999805,0.5081424999997354,0.8631675000000884,7.759765000000699,0.3990750000002663,0.01899500000000387,0.8630349999998543,0.5808500000000549,0.5995275000009315,0.5726600000002691,0.6199975000001245,0.6014525000000505,0.6545875000000478,0.607129999999927,0.5784725000000891,0.860197499999913,0.7663800000000265,0.6128424999997152,0.48350499999997965,0.5958325000000286,0.030662499999991603,0.6174824999999374,88.58646499999963,0.462165000000141,0.685502499999302,0.7524275000000102,0,0.4286374999998089,0.7061575000003018,0.030415000000001413,0.5159625000001712,2.7253649999994156,4.919167500000681,4.686392500001109,294.49609375,674.1875,733.91015625,702.86328125,664.18359375,713.31640625,782.421875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.76171875,829.33984375,727.74609375,697.63671875,718.62109375,885.85546875,857.03515625,784.38671875,6.57421875,801.02734375,773.63671875,873.73828125,739.3203125,601.38671875,647.58203125,771.33984375,708.13671875,632.38671875,821.49609375,733.71484375,743.85546875,806.05078125,774.8359375,115.06640625,797.15625,2366.21875,638.265625,805.09375,850.44921875,47.73828125,788.1171875,661.98046875,40.89453125,717.58984375,896.53515625,1183.22265625,962.8046875,1,1,1,1
1721306209,3.8169425000000956,0.8572474999999713,0.5099599999999782,0.8273700000000873,0.517932500000029,0.47912249999996,0.47614250000009406,0.48930750000010903,0.10600999999997641,0.47457249999979473,0.8081174999998099,0.5294574999999213,0.39199500000023596,0.5418750000001183,0.4986574999998083,0.5907874999999763,0.7092950000000542,0.5081424999997354,0.8631675000000884,7.759765000000699,0.3990750000002663,0.01899500000000387,0.6319449999998028,0.6297100000000455,0.5995275000009315,0.5726600000002691,0.4408399999999802,0.6014525000000505,0.6545875000000478,0.607129999999927,0.5784725000000891,0.860197499999913,0.6108050000000276,0.6128424999997152,0.48350499999997965,0.5958325000000286,0.02739999999998632,0.6174824999999374,99.38291749999964,0.462165000000141,0.685502499999302,0.7524275000000102,0,0.4286374999998089,0.7061575000003018,0.030415000000001413,0.5159625000001712,2.7253649999994156,4.919167500000681,4.849662500000913,294.49609375,674.1875,733.91015625,702.86328125,664.18359375,713.31640625,782.421875,834.32421875,319.046875,679.97265625,716.95703125,816.94140625,735.1328125,771.76171875,829.33984375,727.74609375,697.640625,718.62109375,885.85546875,857.03515625,784.38671875,6.57421875,801.02734375,773.640625,873.73828125,739.3203125,601.38671875,647.58203125,771.33984375,708.13671875,632.38671875,821.49609375,733.7109375,743.85546875,806.05078125,774.8359375,115.078125,797.15625,2153.2265625,638.265625,805.09375,850.44921875,47.73828125,788.1171875,661.98046875,40.89453125,717.58984375,896.53515625,1183.22265625,962.80859375,1,1,1,1
