time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721303750,4.1506425000000045,0.5763500000000477,0.43117499999993925,0.5517974999997932,0.544840000000022,0.47679500000015196,0.4069599999999696,0.5500200000000177,0.11878500000001681,0.6283124999995948,0.6380799999999455,0.3713850000002595,0.6693899999999077,0.4962600000001771,0.5743974999998614,0.4591800000000035,0.581777499999987,0.43798499999979873,0.642897500000288,6.313837500001683,0.4709699999997952,0.013285000000005098,0.49885750000015605,0.638204999999914,0.41348749999997375,0.3229699999997138,0.42285749999990685,0.5883350000001998,0.6824274999999602,0.4320275000003449,0.5487825000000158,0.4913125000001628,0.6058900000002155,0.7213924999999222,0.44042999999987836,0.3927724999999782,0.019010000000003746,0.5691375000000676,0.5716725000002043,0.6693375000000401,24.635897500000116,0.5430874999998992,0,0.45860750000002776,0.49707500000010896,0.028787499999998193,0.4527774999996837,3.7635349999998846,4.433247499999671,4.069492499999545,294.21875,674.140625,733.94921875,704.4453125,664.09765625,717.8203125,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.12890625,772.1796875,829.35546875,727.96875,699.58984375,718.55859375,887.421875,860.265625,784.55859375,6.65234375,802.2890625,773.54296875,879.2421875,739.17578125,601.37890625,647.26953125,771.51171875,710.63671875,632.390625,828.01171875,733.6484375,745.8671875,807.0078125,774.6953125,114.89453125,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,789.9375,663.4375,40.89453125,719.99609375,894.890625,1217.453125,962.8125,1,1,1,1
1721303751,4.1506425000000045,0.5763500000000477,0.43117499999993925,0.5517974999997932,0.544840000000022,0.47679500000015196,0.4069599999999696,0.5500200000000177,0.11878500000001681,0.6283124999995948,0.6380799999999455,0.3713850000002595,0.6693899999999077,0.4962600000001771,0.5743974999998614,0.4591800000000035,0.581777499999987,0.43798499999979873,0.642897500000288,6.313837500001683,0.4709699999997952,0.013285000000005098,0.49885750000015605,0.638204999999914,0.41348749999997375,0.3229699999997138,0.42285749999990685,0.5883350000001998,0.6824274999999602,0.4320275000003449,0.5487825000000158,0.4913125000001628,0.6058900000002155,0.7213924999999222,0.44042999999987836,0.3927724999999782,0.019010000000003746,0.5691375000000676,0.5716725000002043,0.6693375000000401,24.635897500000116,0.5430874999998992,0,0.45860750000002776,0.49707500000010896,0.028787499999998193,0.4527774999996837,3.7635349999998846,4.433247499999671,4.069492499999545,294.21875,674.140625,733.94921875,704.4453125,664.09765625,717.8203125,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.12890625,772.1796875,829.35546875,727.96875,699.58984375,718.55859375,887.421875,860.265625,784.55859375,6.65234375,802.2890625,773.54296875,879.2421875,739.17578125,601.37890625,647.26953125,771.51171875,710.63671875,632.390625,828.01171875,733.6484375,745.8671875,807.0078125,774.6953125,114.89453125,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,789.9375,663.4375,40.89453125,719.99609375,894.890625,1217.453125,962.8125,1,1,1,1
1721303752,4.1506425000000045,0.4533750000001647,0.5765799999997512,0.39277749999996564,0.4775125000000458,0.5455600000001938,0.5311825000001136,0.5500200000000177,0.103257499999998,0.6283124999995948,0.5387175000001321,0.41177500000003425,0.7821549999999889,0.4962600000001771,0.4833149999998909,0.5641550000001416,0.581777499999987,0.441254999999785,0.642897500000288,7.469717500002844,0.5365324999996802,0.01671750000000749,0.49885750000015605,0.638204999999914,0.6547499999999218,0.5412449999997194,0.42285749999990685,0.5450475000000666,0.6824274999999602,0.6182475000002796,0.4270074999999452,0.597454999999627,0.6058900000002155,0.7060349999997584,0.444349999999929,0.568157499999984,0.019010000000003746,0.3799799999998754,0.5716725000002043,0.5602400000000785,24.543967499999724,0.5430874999998992,0,0.48099000000007663,0.49416250000007267,0.028787499999998193,0.4527774999996837,3.004234999999511,4.119960000000145,4.069492499999545,294.21875,674.140625,733.9375,704.4453125,664.09765625,716.34765625,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.16015625,772.1796875,829.35546875,727.7109375,699.58984375,718.58984375,887.421875,858.328125,784.55859375,6.65234375,802.2890625,773.54296875,876.48828125,739.12109375,601.37890625,647.24609375,771.51171875,708.140625,632.390625,824.51171875,733.6484375,745.81640625,807.0078125,774.69140625,114.89453125,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,790.02734375,661.9375,40.89453125,719.99609375,894.8984375,1205.12890625,962.8125,1,1,1,1
1721303753,4.1506425000000045,0.4533750000001647,0.5765799999997512,0.39277749999996564,0.4775125000000458,0.5455600000001938,0.5311825000001136,0.5500200000000177,0.103257499999998,0.6283124999995948,0.5387175000001321,0.41177500000003425,0.7821549999999889,0.4962600000001771,0.4833149999998909,0.5641550000001416,0.581777499999987,0.441254999999785,0.642897500000288,7.469717500002844,0.5365324999996802,0.01671750000000749,0.49885750000015605,0.638204999999914,0.6547499999999218,0.5412449999997194,0.42285749999990685,0.5450475000000666,0.6824274999999602,0.6182475000002796,0.4270074999999452,0.597454999999627,0.6058900000002155,0.7060349999997584,0.444349999999929,0.568157499999984,0.019010000000003746,0.3799799999998754,0.5716725000002043,0.5602400000000785,24.543967499999724,0.5430874999998992,0,0.48099000000007663,0.49416250000007267,0.028787499999998193,0.4527774999996837,3.004234999999511,4.119960000000145,4.069492499999545,294.21875,674.140625,733.9375,704.4453125,664.09765625,716.34765625,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.16015625,772.1796875,829.35546875,727.7109375,699.58984375,718.58984375,887.421875,858.328125,784.55859375,6.65234375,802.2890625,773.54296875,876.48828125,739.12109375,601.37890625,647.24609375,771.51171875,708.140625,632.390625,824.51171875,733.6484375,745.81640625,807.0078125,774.69140625,114.89453125,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,790.02734375,661.9375,40.89453125,719.99609375,894.8984375,1205.12890625,962.8125,1,1,1,1
1721303754,4.1506425000000045,0.4533750000001647,0.5765799999997512,0.39277749999996564,0.4775125000000458,0.5455600000001938,0.5311825000001136,0.5500200000000177,0.103257499999998,0.6283124999995948,0.5387175000001321,0.41177500000003425,0.7821549999999889,0.4962600000001771,0.4833149999998909,0.5641550000001416,0.4823324999998135,0.441254999999785,0.642897500000288,7.469717500002844,0.5365324999996802,0.01671750000000749,0.4259900000002403,0.638204999999914,0.6547499999999218,0.5412449999997194,0.5373675000001299,0.5450475000000666,0.6630674999999543,0.6182475000002796,0.4270074999999452,0.597454999999627,0.5641700000001039,0.7060349999997584,0.444349999999929,0.568157499999984,0.023012500000005875,0.3799799999998754,0.48953500000038735,0.5602400000000785,24.543967499999724,0.5098874999998771,0,0.48099000000007663,0.49416250000007267,0.024557499999993126,0.4527774999996837,3.004234999999511,4.119960000000145,4.310847499999548,294.21875,674.140625,733.9375,704.4453125,664.09765625,716.34765625,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.16015625,772.1796875,829.35546875,727.7109375,699.58984375,718.58984375,887.421875,858.328125,784.55859375,6.65234375,802.2890625,773.54296875,876.48828125,739.12109375,601.38671875,647.24609375,771.515625,708.140625,632.390625,824.51171875,733.69921875,745.81640625,807.0078125,774.69140625,114.90234375,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,790.02734375,661.9375,40.89453125,719.99609375,894.8984375,1205.12890625,963.01953125,1,1,1,1
1721303755,4.1506425000000045,0.4533750000001647,0.5765799999997512,0.39277749999996564,0.4775125000000458,0.5455600000001938,0.5311825000001136,0.5500200000000177,0.103257499999998,0.6283124999995948,0.5387175000001321,0.41177500000003425,0.7821549999999889,0.4962600000001771,0.4833149999998909,0.5641550000001416,0.4823324999998135,0.441254999999785,0.642897500000288,7.469717500002844,0.5365324999996802,0.01671750000000749,0.4259900000002403,0.638204999999914,0.6547499999999218,0.5412449999997194,0.5373675000001299,0.5450475000000666,0.6630674999999543,0.6182475000002796,0.4270074999999452,0.597454999999627,0.5641700000001039,0.7060349999997584,0.444349999999929,0.568157499999984,0.023012500000005875,0.3799799999998754,0.48953500000038735,0.5602400000000785,24.543967499999724,0.5098874999998771,0,0.48099000000007663,0.49416250000007267,0.024557499999993126,0.4527774999996837,3.004234999999511,4.119960000000145,4.310847499999548,294.21875,674.140625,733.9375,704.4453125,664.09765625,716.34765625,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.16015625,772.1796875,829.35546875,727.7109375,699.58984375,718.58984375,887.421875,858.328125,784.55859375,6.65234375,802.2890625,773.54296875,876.48828125,739.12109375,601.38671875,647.24609375,771.515625,708.140625,632.390625,824.51171875,733.69921875,745.81640625,807.0078125,774.69140625,114.90234375,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,790.02734375,661.9375,40.89453125,719.99609375,894.8984375,1205.12890625,963.01953125,1,1,1,1
1721303756,4.1506425000000045,0.4533750000001647,0.5765799999997512,0.39277749999996564,0.4775125000000458,0.5455600000001938,0.5311825000001136,0.5500200000000177,0.103257499999998,0.6283124999995948,0.5387175000001321,0.41177500000003425,0.7821549999999889,0.4962600000001771,0.4833149999998909,0.5641550000001416,0.4823324999998135,0.441254999999785,0.642897500000288,7.469717500002844,0.5365324999996802,0.01671750000000749,0.4259900000002403,0.638204999999914,0.6547499999999218,0.5412449999997194,0.5373675000001299,0.5450475000000666,0.6630674999999543,0.6182475000002796,0.4270074999999452,0.597454999999627,0.5641700000001039,0.7060349999997584,0.444349999999929,0.568157499999984,0.023012500000005875,0.3799799999998754,0.48953500000038735,0.5602400000000785,24.543967499999724,0.5098874999998771,0,0.48099000000007663,0.49416250000007267,0.024557499999993126,0.4527774999996837,3.004234999999511,4.119960000000145,4.310847499999548,294.21875,674.140625,733.9375,704.4453125,664.09765625,716.34765625,782.34375,834.3125,319.05078125,679.96484375,716.78515625,817.90234375,735.16015625,772.1796875,829.35546875,727.7109375,699.58984375,718.58984375,887.421875,858.328125,784.55859375,6.65234375,802.2890625,773.54296875,876.48828125,739.12109375,601.38671875,647.24609375,771.515625,708.140625,632.390625,824.51171875,733.69921875,745.81640625,807.0078125,774.69140625,114.90234375,801.6484375,864.29296875,638.21484375,2116.01171875,850.3515625,47.73828125,790.02734375,661.9375,40.89453125,719.99609375,894.8984375,1205.12890625,963.01953125,1,1,1,1
1721303757,4.059292499999856,0.4533750000001647,0.47058999999990186,0.7313074999999003,0.4775125000000458,0.5455600000001938,0.5384424999999738,0.49095999999991585,0.103257499999998,0.9481399999995689,0.44678500000003396,0.5291950000000156,0.5905549999999948,0.5980074999999374,0.4784925000001295,0.5705900000003794,0.4823324999998135,0.5406199999998763,0.5903225000000135,9.322617500001797,0.47434999999978794,0.014620000000009625,0.4259900000002403,0.638204999999914,0.8347025000000486,0.39666250000010456,0.5373675000001299,0.5450475000000666,0.6630674999999543,0.42965750000036,0.5160925000001271,0.597454999999627,0.5641700000001039,0.6325549999999681,0.4136699999997973,0.568157499999984,0.023012500000005875,0.3799799999998754,0.48953500000038735,0.7187075000001643,63.91733000000017,0.5098874999998771,0,0.48099000000007663,0.5071100000000683,0.024557499999993126,0.5131699999998318,3.838432500000266,4.117790000000143,4.310847499999548,294.22265625,674.140625,733.9375,702.8359375,664.09765625,716.34765625,782.296875,834.3203125,319.05078125,679.97265625,716.78515625,817.90234375,735.16015625,771.90625,829.3515625,727.71484375,699.58984375,718.5625,885.75390625,856.68359375,784.55859375,6.65234375,802.2890625,773.54296875,873.73828125,739.12109375,601.38671875,647.24609375,771.515625,708.140625,632.4375,824.51171875,733.69921875,745.73828125,807.00390625,774.69140625,114.90234375,801.6484375,864.29296875,638.21875,2583.375,850.3515625,47.73828125,790.02734375,661.9140625,40.89453125,719.8515625,894.89453125,1205.12890625,963.01953125,1,1,1,1
1721303758,4.059292499999856,0.4533750000001647,0.47058999999990186,0.7313074999999003,0.4775125000000458,0.5455600000001938,0.5384424999999738,0.49095999999991585,0.103257499999998,0.9481399999995689,0.44678500000003396,0.5291950000000156,0.5905549999999948,0.5980074999999374,0.4784925000001295,0.5705900000003794,0.4823324999998135,0.5406199999998763,0.5903225000000135,9.322617500001797,0.47434999999978794,0.014620000000009625,0.4259900000002403,0.638204999999914,0.8347025000000486,0.39666250000010456,0.5373675000001299,0.5450475000000666,0.6630674999999543,0.42965750000036,0.5160925000001271,0.597454999999627,0.5641700000001039,0.6325549999999681,0.4136699999997973,0.568157499999984,0.023012500000005875,0.3799799999998754,0.48953500000038735,0.7187075000001643,63.91733000000017,0.5098874999998771,0,0.48099000000007663,0.5071100000000683,0.024557499999993126,0.5131699999998318,3.838432500000266,4.117790000000143,4.310847499999548,294.22265625,674.140625,733.9375,702.8359375,664.09765625,716.34765625,782.296875,834.3203125,319.05078125,679.97265625,716.78515625,817.90234375,735.16015625,771.90625,829.3515625,727.71484375,699.58984375,718.5625,885.75390625,856.68359375,784.55859375,6.65234375,802.2890625,773.54296875,873.73828125,739.12109375,601.38671875,647.24609375,771.515625,708.140625,632.4375,824.51171875,733.69921875,745.73828125,807.00390625,774.69140625,114.90234375,801.6484375,864.29296875,638.21875,2583.375,850.3515625,47.73828125,790.02734375,661.9140625,40.89453125,719.8515625,894.89453125,1205.12890625,963.01953125,1,1,1,1
1721303759,4.059292499999856,0.4533750000001647,0.47058999999990186,0.7313074999999003,0.4775125000000458,0.5455600000001938,0.5384424999999738,0.49095999999991585,0.103257499999998,0.9481399999995689,0.44678500000003396,0.5291950000000156,0.5905549999999948,0.5980074999999374,0.4784925000001295,0.5705900000003794,0.4823324999998135,0.5406199999998763,0.5903225000000135,9.322617500001797,0.47434999999978794,0.014620000000009625,0.49728000000015987,0.7651749999999424,0.8347025000000486,0.39666250000010456,0.4272950000000719,0.5450475000000666,0.567642499999863,0.42965750000036,0.5160925000001271,0.597454999999627,0.4861050000002365,0.6325549999999681,0.4136699999997973,0.568157499999984,0.023012500000005875,0.3799799999998754,0.5873025000005327,0.7187075000001643,63.91733000000017,0.6320124999999167,0,0.48099000000007663,0.5071100000000683,0.02032749999999695,0.5131699999998318,3.838432500000266,4.117790000000143,3.910134999999722,294.22265625,674.140625,733.9375,702.8359375,664.09765625,716.34765625,782.296875,834.3203125,319.05078125,679.97265625,716.78515625,817.90234375,735.16015625,771.90625,829.3515625,727.71484375,699.58984375,718.5625,885.75390625,856.68359375,784.55859375,6.65234375,802.28515625,773.546875,873.73828125,739.12109375,601.38671875,647.24609375,771.515625,708.140625,632.4375,824.51171875,733.69921875,745.73828125,807.00390625,774.69140625,114.90234375,801.6484375,864.29296875,638.21875,2583.375,850.40234375,47.73828125,790.02734375,661.9140625,40.89453125,719.8515625,894.89453125,1205.12890625,963.01953125,1,1,1,1
