time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721301255,3.8256124999998065,0.6262225000000399,0.6229750000002809,0.49000500000005337,0.5913025000000971,0.42659500000013395,0.4399100000000544,0.5557300000000964,0.12016750000000799,0.3513250000000312,0.5230575000001636,0.3766475000000469,0.6097825000003354,0.6338600000000838,0.3894649999998024,0.4028250000001777,0.3574774999998454,0.47761250000007754,0.47583250000030836,9.23166750000064,0.516352499999755,0.014925000000003406,0.6817949999998518,0.5681875000001924,0.4130950000001121,0.5290925000002744,0.6682125000000383,0.5924575000000232,0.5311174999999936,0.47280999999998136,0.5433400000001143,0.33366000000000895,0.698344999999847,0.5357424999999694,0.3401449999998363,0.5214624999996432,0.03271000000000024,0.47026500000015403,0.7622574999993503,0.44481500000017604,0.9713174999998843,0.8091175000001273,0,0.499939999999981,0.4701199999999517,0.03676000000000457,0.39155749999991946,4.123379999999561,4.192072500000226,3.47116000000018,294.35546875,685.0234375,733.78515625,714.30078125,664.09375,729.83203125,782.3984375,834.3125,319.05078125,680.1875,720.11328125,817.98046875,735.17578125,773.88671875,831.31640625,727.75390625,699.58984375,718.51171875,891.0859375,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.79296875,741.21484375,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.796875,807.01171875,776.33984375,113.140625,816.85546875,864.41015625,638.34375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,1,1,1
1721301256,3.8256124999998065,0.6262225000000399,0.6229750000002809,0.49000500000005337,0.5913025000000971,0.42659500000013395,0.4399100000000544,0.5557300000000964,0.12016750000000799,0.3513250000000312,0.5230575000001636,0.3766475000000469,0.6097825000003354,0.6338600000000838,0.3894649999998024,0.4028250000001777,0.3574774999998454,0.47761250000007754,0.47583250000030836,9.23166750000064,0.516352499999755,0.014925000000003406,0.6817949999998518,0.5681875000001924,0.4130950000001121,0.5290925000002744,0.6682125000000383,0.5924575000000232,0.5311174999999936,0.47280999999998136,0.5433400000001143,0.33366000000000895,0.698344999999847,0.5357424999999694,0.3401449999998363,0.5214624999996432,0.03271000000000024,0.47026500000015403,0.7622574999993503,0.44481500000017604,0.9713174999998843,0.8091175000001273,0,0.499939999999981,0.4701199999999517,0.03676000000000457,0.39155749999991946,4.123379999999561,4.192072500000226,3.47116000000018,294.35546875,685.0234375,733.78515625,714.30078125,664.09375,729.83203125,782.3984375,834.3125,319.05078125,680.1875,720.11328125,817.98046875,735.17578125,773.88671875,831.31640625,727.75390625,699.58984375,718.51171875,891.0859375,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.79296875,741.21484375,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.796875,807.01171875,776.33984375,113.140625,816.85546875,864.41015625,638.34375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,9,1,1
1721301257,3.8256124999998065,0.4643150000001128,0.5248575000001665,0.49000500000005337,0.5593824999999697,0.42659500000013395,0.5425399999998604,0.5960550000003195,0.09226500000000472,0.44579249999998183,0.4145875000000388,0.5286549999999579,0.5132875000001036,0.44799750000009914,0.3894649999998024,0.5114400000002206,0.3574774999998454,0.5419399999999541,0.5882474999998522,7.283127500002137,0.4424199999996858,0.013239999999994369,0.6817949999998518,0.5681875000001924,0.5081075000003922,0.5900375000001645,0.6682125000000383,0.5837999999999967,0.5311174999999936,0.2977274999997804,0.4668850000001612,0.33366000000000895,0.698344999999847,0.6019100000000323,0.3401449999998363,0.3486800000001722,0.03271000000000024,0.4746200000002432,0.7622574999993503,0.5320900000000961,0.8639949999994201,0.8091175000001273,0,0.3904574999998545,0.4701199999999517,0.03676000000000457,0.4607849999999303,4.123379999999561,3.5919574999998183,3.47116000000018,294.35546875,685.0234375,733.78515625,714.30078125,664.08984375,729.83203125,782.40234375,834.3125,319.05078125,680.13671875,720.11328125,817.90234375,735.17578125,773.88671875,831.31640625,727.75390625,699.58984375,718.51171875,891.3828125,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.80859375,741.21875,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.7890625,807.01171875,776.33984375,113.140625,816.85546875,864.41015625,638.33984375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,9,1,1
1721301258,3.8256124999998065,0.4643150000001128,0.5248575000001665,0.49000500000005337,0.5593824999999697,0.42659500000013395,0.5425399999998604,0.5960550000003195,0.09226500000000472,0.44579249999998183,0.4145875000000388,0.5286549999999579,0.5132875000001036,0.44799750000009914,0.3894649999998024,0.5114400000002206,0.3574774999998454,0.5419399999999541,0.5882474999998522,7.283127500002137,0.4424199999996858,0.013239999999994369,0.6817949999998518,0.5681875000001924,0.5081075000003922,0.5900375000001645,0.6682125000000383,0.5837999999999967,0.5311174999999936,0.2977274999997804,0.4668850000001612,0.33366000000000895,0.698344999999847,0.6019100000000323,0.3401449999998363,0.3486800000001722,0.03271000000000024,0.4746200000002432,0.7622574999993503,0.5320900000000961,0.8639949999994201,0.8091175000001273,0,0.3904574999998545,0.4701199999999517,0.03676000000000457,0.4607849999999303,4.123379999999561,3.5919574999998183,3.47116000000018,294.35546875,685.0234375,733.78515625,714.30078125,664.08984375,729.83203125,782.40234375,834.3125,319.05078125,680.13671875,720.11328125,817.90234375,735.17578125,773.88671875,831.31640625,727.75390625,699.58984375,718.51171875,891.3828125,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.80859375,741.21875,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.7890625,807.01171875,776.33984375,113.140625,816.85546875,864.41015625,638.33984375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,9,1,1
1721301259,3.8256124999998065,0.4643150000001128,0.5248575000001665,0.49000500000005337,0.5593824999999697,0.42659500000013395,0.5425399999998604,0.5960550000003195,0.09226500000000472,0.44579249999998183,0.4145875000000388,0.5286549999999579,0.5132875000001036,0.44799750000009914,0.3894649999998024,0.5114400000002206,0.4791099999997073,0.5419399999999541,0.5882474999998522,7.283127500002137,0.4424199999996858,0.013239999999994369,0.4950825000000237,0.47599750000017593,0.5081075000003922,0.5900375000001645,0.4541000000000395,0.5837999999999967,0.5311174999999936,0.2977274999997804,0.4668850000001612,0.33366000000000895,0.698344999999847,0.6019100000000323,0.3401449999998363,0.3486800000001722,0.033377500000011384,0.4746200000002432,0.7736499999998614,0.5320900000000961,0.8639949999994201,0.6592175000000111,0,0.3904574999998545,0.4701199999999517,0.05603500000000317,0.4607849999999303,4.123379999999561,3.5919574999998183,3.8388999999999784,294.35546875,685.0234375,733.78515625,714.30078125,664.08984375,729.83203125,782.40234375,834.3125,319.05078125,680.13671875,720.11328125,817.90234375,735.17578125,773.88671875,831.31640625,727.75390625,700.1171875,718.51171875,891.3828125,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.80859375,741.21875,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.7890625,807.01171875,776.33984375,113.15234375,816.85546875,864.546875,638.33984375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,9,1,1
1721301260,3.8256124999998065,0.4643150000001128,0.5248575000001665,0.49000500000005337,0.5593824999999697,0.42659500000013395,0.5425399999998604,0.5960550000003195,0.09226500000000472,0.44579249999998183,0.4145875000000388,0.5286549999999579,0.5132875000001036,0.44799750000009914,0.3894649999998024,0.5114400000002206,0.4791099999997073,0.5419399999999541,0.5882474999998522,7.283127500002137,0.4424199999996858,0.013239999999994369,0.4950825000000237,0.47599750000017593,0.5081075000003922,0.5900375000001645,0.4541000000000395,0.5837999999999967,0.5311174999999936,0.2977274999997804,0.4668850000001612,0.33366000000000895,0.698344999999847,0.6019100000000323,0.3401449999998363,0.3486800000001722,0.033377500000011384,0.4746200000002432,0.7736499999998614,0.5320900000000961,0.8639949999994201,0.6592175000000111,0,0.3904574999998545,0.4701199999999517,0.05603500000000317,0.4607849999999303,4.123379999999561,3.5919574999998183,3.8388999999999784,294.35546875,685.0234375,733.78515625,714.30078125,664.08984375,729.83203125,782.40234375,834.3125,319.05078125,680.13671875,720.11328125,817.90234375,735.17578125,773.88671875,831.31640625,727.75390625,700.1171875,718.51171875,891.3828125,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.80859375,741.21875,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.7890625,807.01171875,776.33984375,113.15234375,816.85546875,864.546875,638.33984375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,9,1,1
1721301261,3.8256124999998065,0.4643150000001128,0.5248575000001665,0.49000500000005337,0.5593824999999697,0.42659500000013395,0.5425399999998604,0.5960550000003195,0.09226500000000472,0.44579249999998183,0.4145875000000388,0.5286549999999579,0.5132875000001036,0.44799750000009914,0.3894649999998024,0.5114400000002206,0.4791099999997073,0.5419399999999541,0.5882474999998522,7.283127500002137,0.4424199999996858,0.013239999999994369,0.4950825000000237,0.47599750000017593,0.5081075000003922,0.5900375000001645,0.4541000000000395,0.5837999999999967,0.5311174999999936,0.2977274999997804,0.4668850000001612,0.33366000000000895,0.698344999999847,0.6019100000000323,0.3401449999998363,0.3486800000001722,0.033377500000011384,0.4746200000002432,0.7736499999998614,0.5320900000000961,0.8639949999994201,0.6592175000000111,0,0.3904574999998545,0.4701199999999517,0.05603500000000317,0.4607849999999303,4.123379999999561,3.5919574999998183,3.8388999999999784,294.35546875,685.0234375,733.78515625,714.30078125,664.08984375,729.83203125,782.40234375,834.3125,319.05078125,680.13671875,720.11328125,817.90234375,735.17578125,773.88671875,831.31640625,727.75390625,700.1171875,718.51171875,891.3828125,864.828125,784.53125,6.69921875,802.2890625,773.50390625,881.80859375,741.21875,602.3359375,647.41796875,771.37109375,717.515625,632.3125,838.45703125,735.625,745.7890625,807.01171875,776.33984375,113.15234375,816.85546875,864.546875,638.33984375,819.63671875,850.26171875,47.73828125,790.04296875,666.91796875,40.89453125,719.71484375,894.90234375,1311.49609375,962.8046875,1,9,1,1
1721301262,3.6035474999994226,0.559210000000121,0.5941325000000575,0.45325749999989284,0.5593824999999697,0.5159925000000953,0.6305075000000215,0.5173050000001922,0.09226500000000472,0.5639675000000466,0.4660225000000651,0.5286549999999579,0.4783324999999649,0.5453675000001112,0.4693950000000769,0.4410750000002395,0.4791099999997073,0.5410974999998075,0.5882474999998522,7.479365000001509,0.6253949999998555,0.013239999999994369,0.4950825000000237,0.47599750000017593,0.4875175000006493,0.4731350000000134,0.4541000000000395,0.5354675000000952,0.5311174999999936,0.3994949999997744,0.5074650000000247,0.43694250000015705,0.698344999999847,0.4708775000000287,0.5248374999999328,0.5113250000005111,0.033377500000011384,0.407080000000235,0.7736499999998614,0.5320900000000961,0.817199999999758,0.6592175000000111,0,0.4862199999999462,0.37446500000015703,0.05603500000000317,0.5678499999999077,3.6863700000008532,3.969167499999582,3.8388999999999784,294.35546875,684.99609375,733.78515625,714.3046875,664.08984375,729.8359375,782.40234375,834.3125,319.05078125,680.10546875,720.109375,817.90234375,735.17578125,773.88671875,831.37109375,727.75390625,700.1171875,718.5078125,891.3828125,864.703125,784.53515625,6.69921875,802.2890625,773.50390625,881.83984375,741.21875,602.3359375,647.3671875,771.37109375,717.5390625,632.21875,838.4609375,735.625,745.78515625,807.11328125,776.34375,113.15234375,816.85546875,864.546875,638.33984375,819.66015625,850.26171875,47.73828125,790.0390625,666.91796875,40.89453125,719.7421875,894.890625,1311.49609375,962.8046875,1,9,1,1
1721301263,3.6035474999994226,0.559210000000121,0.5941325000000575,0.45325749999989284,0.5593824999999697,0.5159925000000953,0.6305075000000215,0.5173050000001922,0.09226500000000472,0.5639675000000466,0.4660225000000651,0.5286549999999579,0.4783324999999649,0.5453675000001112,0.4693950000000769,0.4410750000002395,0.4791099999997073,0.5410974999998075,0.5882474999998522,7.479365000001509,0.6253949999998555,0.013239999999994369,0.4950825000000237,0.47599750000017593,0.4875175000006493,0.4731350000000134,0.4541000000000395,0.5354675000000952,0.5311174999999936,0.3994949999997744,0.5074650000000247,0.43694250000015705,0.698344999999847,0.4708775000000287,0.5248374999999328,0.5113250000005111,0.033377500000011384,0.407080000000235,0.7736499999998614,0.5320900000000961,0.817199999999758,0.6592175000000111,0,0.4862199999999462,0.37446500000015703,0.05603500000000317,0.5678499999999077,3.6863700000008532,3.969167499999582,3.8388999999999784,294.35546875,684.99609375,733.78515625,714.3046875,664.08984375,729.8359375,782.40234375,834.3125,319.05078125,680.10546875,720.109375,817.90234375,735.17578125,773.88671875,831.37109375,727.75390625,700.1171875,718.5078125,891.3828125,864.703125,784.53515625,6.69921875,802.2890625,773.50390625,881.83984375,741.21875,602.3359375,647.3671875,771.37109375,717.5390625,632.21875,838.4609375,735.625,745.78515625,807.11328125,776.34375,113.15234375,816.85546875,864.546875,638.33984375,819.66015625,850.26171875,47.73828125,790.0390625,666.91796875,40.89453125,719.7421875,894.890625,1311.49609375,962.8046875,1,9,1,1
1721301264,3.6035474999994226,0.559210000000121,0.5941325000000575,0.45325749999989284,0.5593824999999697,0.5159925000000953,0.6305075000000215,0.5173050000001922,0.09226500000000472,0.5639675000000466,0.4660225000000651,0.5286549999999579,0.4783324999999649,0.5453675000001112,0.4693950000000769,0.4410750000002395,0.6093874999999116,0.5410974999998075,0.5882474999998522,7.479365000001509,0.6253949999998555,0.013239999999994369,0.6260399999999323,0.5015224999999646,0.4875175000006493,0.4731350000000134,0.48787750000002467,0.5354675000000952,0.6467349999999783,0.3994949999997744,0.5074650000000247,0.43694250000015705,0.5667449999998553,0.4708775000000287,0.5248374999999328,0.5113250000005111,0.030689999999999884,0.407080000000235,0.6364874999997028,0.5320900000000961,0.817199999999758,0.7267874999999436,0,0.4862199999999462,0.37446500000015703,0.04907750000000099,0.5678499999999077,3.6863700000008532,3.969167499999582,5.372817500000605,294.35546875,684.99609375,733.78515625,714.3046875,664.08984375,729.8359375,782.40234375,834.3125,319.05078125,680.10546875,720.109375,817.90234375,735.17578125,773.88671875,831.37109375,727.75390625,700.12109375,718.5078125,891.3828125,864.703125,784.53515625,6.69921875,802.3125,773.53125,881.83984375,741.21875,602.34765625,647.3671875,771.35546875,717.5390625,632.21875,838.4609375,735.625,745.78515625,807.11328125,776.34375,113.16015625,816.85546875,864.546875,638.33984375,819.66015625,850.26953125,47.73828125,790.0390625,666.91796875,40.89453125,719.7421875,894.890625,1311.49609375,962.953125,1,1,1,1
